follower,following
66841215,254391473
66841215,37919553
66841215,386232168
66841215,19824381
66841215,126426000
66841215,349416838
66841215,288029634
66841215,326590154
66841215,117095825
66841215,177352756
66841215,20978103
66841215,420009622
66841215,116470549
66841215,246945840
66841215,126444583
66841215,52304032
66841215,366469082
66841215,404359675
66841215,263038011
66841215,387353569
66841215,85501252
66841215,337382388
66841215,43137472
66841215,169288646
66841215,47708186
66841215,307723562
66841215,40399652
66841215,194189905
66841215,301080116
66841215,202286526
66841215,27855118
66841215,261973875
66841215,307931655
67378554,17521689
67378554,16729099
67378554,24680346
67378554,16651871
67378554,16669075
67378554,240700617
67378554,147346704
67378554,314670099
67378554,18486243
67378554,262909218
67378554,127896718
67378554,90721374
67378554,18487428
67378554,40899155
67378554,17904241
67378554,325830217
67378554,17395987
67378554,18487522
67378554,18487179
67378554,61504755
67378554,18291500
67378554,17795406
67378554,31078404
67378554,66369206
67378554,18773630
67378554,44705716
67378554,71245831
67378554,15812461
67378554,161329769
67378554,6519522
67378554,71370075
67378554,16133674
67378554,36721778
67378554,127590478
67378554,94343619
67378554,15647676
67378554,20165052
67378554,20090220
67378554,16028241
67378554,22026474
67378554,20071361
67378554,263290728
67378554,17595958
67378554,122364347
67378554,18486746
67378554,25155290
67378554,18486586
67378554,57017317
67378554,18486881
67378554,23363572
67378554,18487694
67378554,97516144
67378554,314227065
67378554,27021157
67378554,18487299
67378554,50005441
67378554,102836256
67378554,16034002
67378554,62889983
67378554,172832752
67378554,18487054
67378554,21872782
67378554,18768730
67378554,57372601
67378554,94119095
67378554,18799695
67378554,30313925
67378554,41622671
67378554,39522848
67378554,29467516
67378554,19290585
67378554,40901712
67378554,46170816
67378554,121539516
67378554,107102609
67378554,26758943
67378554,16999795
67378554,36471939
67378554,41351252
67378554,199006390
67378554,125416988
67378554,454313925
67378554,46648807
67378554,299890254
67378554,14342564
67378554,19215993
67378554,299798272
67378554,35816920
67378554,17131503
67378554,93673775
68179571,47429047
68179571,41634520
68179571,196168350
68179571,35604056
68179571,25617233
68179571,28228172
68179571,91348878
68179571,28234516
68179571,19101284
68179571,18897157
68179571,3359851
68179571,18838035
68179571,14126972
68179571,7573752
68179571,16980735
68179571,14313005
68179571,157652825
68179571,37066863
68179571,44091902
68179571,105918185
68179571,92359611
68179571,394440595
68179571,33464639
68179571,50000478
68179571,26180582
68179571,16464746
68179571,72407991
68179571,23059007
68179571,190565626
68179571,14181135
68179571,340333435
68179571,17195943
68179571,65149454
68179571,14888584
68179571,18281536
68179571,16725276
68179571,27882000
68179571,27855118
68179571,86395621
68179571,36245937
68179571,16940820
68179571,46443549
68179571,5698342
68179571,36041817
68179571,360666616
68257605,204962218
68257605,160669536
68257605,12801162
68257605,154291841
68257605,18223191
68257605,85254485
68257605,21316848
68257605,21640799
68257605,15448517
68257605,323896067
68257605,115485051
68257605,39597481
68257605,23810165
68257605,18113531
68257605,19669762
68257605,37788181
68257605,19413393
68257605,46045669
68257605,88001676
68257605,17326776
68257605,128175748
68257605,121962487
68257605,20897055
68257605,7144922
68257605,22619707
68257605,312230325
68257605,23027648
68257605,316610226
68257605,325092901
68257605,31093615
68257605,16099961
68257605,62593760
68257605,2829401
68257605,73218876
68257605,40813518
68257605,119256748
68257605,64269721
68257605,18772408
68257605,12393702
68257605,46704816
68257605,18784121
68257605,38514229
68257605,25106800
68257605,19087813
68257605,16535581
68257605,15599371
68257605,18648265
68257605,3936151
68257605,39552519
68257605,520031877
68257605,16303106
68257605,53513168
68257605,36007661
68257605,22631376
68257605,62782223
68257605,57903424
68257605,92965527
68257605,24673002
68257605,96869096
68257605,46542867
68257605,18927441
68257605,248049056
68257605,19750488
68257605,177252285
68257605,17158189
68257605,213457239
68257605,56193484
68257605,69117101
68257605,21560443
68257605,129676826
68257605,17533464
68257605,150484436
68257605,73380377
68257605,18823915
68257605,19911708
68257605,118886559
68257605,19670331
68257605,18709570
68257605,18922581
68257605,261541945
68257605,19544520
68257605,94938313
68257605,51939444
68257605,187697563
68257605,18649764
68257605,18501326
68257605,67674891
68257605,15313346
68257605,2308191
68257605,281692393
68257605,8144992
68257605,154175423
68257605,20031730
68257605,19279939
68257605,93811439
68257605,18301663
68257605,37093178
68257605,131773262
68257605,42338280
68257605,91183564
68257605,87571114
68257605,40276769
68257605,7434902
68257605,248996600
68257605,41441690
68257605,14381574
68257605,239093320
68257605,227469430
68257605,58915111
68257605,23109436
68257605,30900841
68257605,2206131
68257605,148264208
68257605,74903868
68257605,140145170
68257605,122499271
68257605,51887953
68257605,18755518
68257605,19353331
68257605,334965524
68257605,106456172
68257605,15195150
68257605,14731498
68480165,19755416
68480165,59377606
68480165,52298837
68480165,4052871
68480165,24955088
68480165,19559689
68480165,15131310
68480165,88602172
68480165,13678962
68480165,17801563
68480165,62581962
68480165,16029780
68480165,14075928
68480165,15330180
68480165,14565049
68480165,40556860
68480165,20787239
68480165,20731499
68480165,30623476
68480165,302818298
68480165,22467578
68480165,22917607
68480165,49404714
68480165,19085029
68480165,17143926
68480165,31275459
68480165,16888682
68480165,46672644
68480165,37056821
68480165,304385076
68480165,49805251
68480165,14531269
68480165,11420652
68480165,19738366
68480165,23850910
68480165,17469068
68480165,18576872
68480165,14575076
68480165,28587359
68480165,58816007
68480165,11928542
68480165,28035278
68480165,48897952
68480165,4412101
68480165,16645334
68480165,44122000
68480165,13687132
68480165,15824761
68480165,45485925
68480165,205541866
68480165,21039860
68480165,176920873
68480165,44034935
68732646,82766665
68732646,121968748
68732646,69204937
68732646,15830701
68732646,351241126
68732646,33022088
68732646,18170976
68732646,32154032
68732646,120184172
68732646,16374678
68732646,224841959
68732646,21035409
68732646,126881128
68732646,87863605
68732646,126170372
68732646,252261888
68732646,23505102
68732646,308179158
68732646,14075928
68732646,51575022
68732646,158263266
68732646,121573120
68732646,63204637
68732646,101132839
68732646,119147460
68732646,8618612
68732646,31477608
68732646,508419794
68732646,16626224
68732646,18923517
68732646,11212862
68732646,53539770
68732646,38400114
68732646,18458348
68732646,6539592
68732646,23359853
68732646,217288763
68732646,35232404
68732646,295265548
68732646,23383935
68732646,44055873
68732646,65494488
68732646,373481542
68732646,14133970
68732646,24980246
68732646,34113439
68732646,39566616
68732646,30905987
68732646,25114461
68732646,32774989
68732646,122177999
68732646,42941755
68732646,419177567
68732646,6480732
68732646,24577573
68732646,1344951
68732646,25706896
68732646,16247469
68732646,15251411
68732646,325260518
68732646,325536115
68732646,23396683
68732646,340408298
68732646,180477318
68732646,159167478
68732646,73254134
68732646,216097413
68732646,181401555
68732646,23827692
68732646,22374417
68732646,12560652
68732646,133064408
68732646,21838210
68732646,79699927
68732646,97768878
68732646,218355549
68732646,25404607
68732646,224986208
68732646,460486951
68732646,30933386
68732646,32625314
68732646,88708858
68732646,16303106
68732646,322688807
68732646,434725454
68732646,485350843
68732646,70895207
68732646,475355912
68732646,156750769
68732646,24243043
68732646,38536306
68732646,50486776
68732646,126478472
68732646,53297035
68732646,446897410
68732646,14876672
68732646,16129920
68732646,132166240
68732646,70890946
68732646,9270692
68732646,21532147
68732646,291767815
68732646,109376090
68732646,43798797
68732646,8826702
68732646,40150421
68732646,58193821
68732646,26582656
68732646,16547369
68732646,18948541
68732646,69201454
68732646,28074588
68732646,19637934
68732646,19380829
68732646,759251
68732646,28699250
68732646,18370918
68732646,17013258
68732646,48703231
68732646,294881327
68732646,3554721
68732646,23800248
68732646,36844252
68732646,22466112
68732646,20196258
68732646,212738417
68732646,43733880
68732646,65485319
68732646,21253452
68732646,439453829
68732646,57700484
68732646,25659470
68732646,25521487
68732646,65731351
68732646,80010199
68732646,42179644
68732646,313388740
68732646,52326555
68732646,208741849
68732646,410780639
68732646,33583028
68732646,19312649
68732646,59297690
68732646,179275489
68732646,58593320
68732646,21937512
68732646,31236655
68732646,104574264
68732646,111199728
68732646,198993678
68732646,27904675
68732646,115485051
68732646,59562893
68732646,20289064
68732646,34329636
68732646,124077669
68732646,339906502
68732646,24651665
68732646,7338882
68732646,23152989
68732646,376626977
68732646,24756390
68732646,154033762
68732646,1206221
68732646,129229107
68732646,5161281
68732646,356565922
68732646,492526534
68732646,19638396
68732646,65207868
68732646,257029508
68732646,17937654
68732646,23918027
68732646,151359362
68732646,130736405
68732646,14329845
68732646,279468067
68732646,22166214
68732646,26149716
68732646,86157493
68732646,58533850
68732646,98424448
68732646,50835878
68732646,484304869
68732646,102134994
68732646,74842608
68732646,8095662
68732646,343244739
68732646,18444530
68732646,89351577
68732646,26968963
68732646,157818542
68732646,50483553
68732646,400283688
68732646,88682351
68732646,38412700
68732646,208759600
68732646,22185087
68732646,16427380
68732646,327421127
68732646,23966676
68732646,143251537
68732646,372917532
68732646,17522846
68732646,18523512
68732646,57249095
69049114,63796828
69049114,185384617
69049114,115701937
69049114,43971053
69049114,19332267
69049114,89014429
69049114,81396783
69049114,20714235
69049114,15234657
69049114,495310756
69049114,21447363
69049114,48623391
69049114,357665244
69049114,139188510
69049114,18747993
69049114,7517222
69049114,182033179
69049114,177355165
69049114,79332579
69049114,291849822
69049114,35958311
69049114,40326689
69049114,12925072
69049114,783214
69049114,30745262
69049114,70006177
69049114,172887151
69049114,368703433
69049114,16143507
69049114,15670515
69049114,203258011
69049114,59804598
69049114,112915037
69049114,119511875
69049114,22439422
69049114,83724100
69049114,21394215
69049114,152708664
69049114,428333
69049114,52135300
69049114,28301551
69049114,95699292
69049114,155608385
69049114,53144417
69049114,283732062
69049114,91405401
69049114,355713085
69049114,17733320
69049114,51764415
69049114,185410444
69049114,384388981
69049114,193494089
69049114,360025190
69049114,221514083
69049114,82143937
69049114,267009091
69049114,349157263
69049114,299932350
69049114,185415503
69049114,49494668
69049114,26568085
69049114,141664648
69049114,7929462
69049114,135039839
69049114,172542995
69049114,135032268
69049114,44192027
69049114,246275086
69049114,89288695
69049114,24742040
69049114,129699105
69049114,388521369
69049114,89556802
69049114,74469446
69049114,168767461
69049114,29498652
69049114,41304837
69049114,168835626
69049114,170002596
69049114,292294324
69049114,137524817
69049114,22630205
69049114,50838700
69049114,17193794
69049114,23375688
69049114,54135604
69049114,59702413
69049114,59659495
69049114,64926647
69049114,14874480
69049114,117668566
69049114,139848744
69049114,62726872
69049114,97690357
69049114,250831586
69049114,73992972
69049114,759251
69049114,43949085
69049114,155544257
69049114,25099760
69049114,83691020
69049114,19136295
69049114,115682368
69049114,39849601
69049114,15290441
69049114,207812469
69049114,173210133
69049114,27744721
69049114,15224867
69049114,14922225
69049114,47845524
69049114,204957452
69049114,46569033
69049114,24529777
69049114,44527648
69049114,222148340
69049114,73571504
69049114,65522706
69049114,26136956
69049114,92357649
69049114,346788251
69049114,177345928
69049114,53190034
69049114,29504268
69049114,24741685
69049114,14924507
69049114,57982473
69049114,39860984
69049114,54843231
69049114,2142731
69049114,105251590
69049114,317973099
69049114,73392653
69049114,160792745
69049114,16458102
69049114,115705413
69049114,29459731
69049114,314120493
69049114,19397785
69049114,92842008
69049114,187664250
69049114,17144577
69049114,494276528
69049114,260433129
69049114,99570517
69049114,50393960
69049114,109354911
69049114,170410154
69049114,70725301
69049114,320508842
69049114,25073877
69049114,39628390
69049114,267969409
69049114,185449401
69049114,217248807
69049114,256155587
69049114,280204575
69049114,26090319
69049114,90964854
69049114,15913
69049114,32117870
69049114,186229514
69049114,57391600
69049114,288338159
69049114,303895934
69049114,96669995
69049114,136311777
